Subject,Session,Epoch,PredictedStage,Confidence
sub-360,01,544,2,0.5
sub-360,01,545,0,0.36
sub-360,01,546,2,0.32
sub-360,01,547,4,0.48
sub-360,01,548,4,0.53
sub-360,01,549,4,0.72
sub-360,01,550,4,0.74
sub-360,01,551,4,0.64
sub-360,01,552,4,0.53
sub-360,01,553,4,0.47
sub-360,01,554,1,0.46
sub-360,01,555,2,0.59
sub-360,01,556,2,0.44
sub-360,01,557,1,0.42
sub-360,01,558,0,0.66
sub-360,01,559,2,0.62
sub-360,01,560,2,0.67
sub-360,01,561,1,0.41
sub-360,01,562,0,0.71
sub-360,01,563,2,0.43
sub-360,01,564,0,0.55
sub-360,01,565,2,0.52
sub-360,01,566,0,0.64
sub-360,01,567,1,0.47
sub-360,01,568,1,0.53
sub-360,01,569,1,0.61
sub-360,01,570,2,0.79
sub-360,01,571,1,0.66
sub-360,01,572,0,0.82
sub-360,01,573,1,0.6
sub-360,01,574,0,0.95
sub-360,01,575,0,0.96
sub-360,01,576,0,0.97
sub-360,01,577,0,0.74
sub-360,01,578,0,0.58
sub-360,01,579,1,0.54
sub-360,01,580,4,0.54
sub-360,01,581,1,0.35
sub-360,01,582,2,0.41
sub-360,01,583,1,0.4
sub-360,01,584,2,0.36
sub-360,01,585,4,0.51
sub-360,01,586,1,0.74
sub-360,01,587,1,0.56
sub-360,01,588,1,0.78
sub-360,01,589,0,0.5
sub-360,01,590,0,0.6
sub-360,01,591,1,0.63
sub-360,01,592,1,0.75
sub-360,01,593,0,0.5
sub-360,01,594,0,0.7
sub-360,01,595,0,0.5
sub-360,01,596,0,0.95
sub-360,01,597,0,0.87
sub-360,01,598,0,0.89
sub-360,01,599,0,0.99
sub-360,01,600,0,0.96
sub-360,01,601,0,0.84
sub-360,01,602,0,0.83
sub-360,01,603,0,0.88
sub-360,01,604,0,0.95
sub-360,01,605,0,0.6
sub-360,01,606,0,0.6
sub-360,01,607,1,0.51
sub-360,01,608,1,0.49
sub-360,01,609,1,0.5
sub-360,01,610,0,0.88
sub-360,01,611,0,0.96
sub-360,01,612,0,0.5
sub-360,01,613,4,0.61
sub-360,01,614,4,0.85
sub-360,01,615,4,0.73
sub-360,01,616,4,0.89
sub-360,01,617,4,0.93
sub-360,01,618,4,0.9
sub-360,01,619,4,0.96
sub-360,01,620,4,0.84
sub-360,01,621,4,0.91
sub-360,01,622,4,0.99
sub-360,01,623,4,1.0
sub-360,01,624,4,0.99
sub-360,01,625,4,0.94
sub-360,01,626,4,0.98
sub-360,01,627,4,0.82
sub-360,01,628,4,0.72
sub-360,01,629,1,0.42
sub-360,01,630,2,0.34
sub-360,01,631,1,0.34
sub-360,01,632,1,0.36
sub-360,01,633,1,0.39
sub-360,01,634,1,0.48
sub-360,01,635,4,0.39
sub-360,01,636,0,0.45
sub-360,01,637,1,0.5
sub-360,01,638,4,0.37
sub-360,01,639,4,0.67
sub-360,01,640,4,0.84
sub-360,01,641,4,0.92
sub-360,01,642,4,0.78
sub-360,01,643,4,0.77
sub-360,01,644,2,0.51
sub-360,01,645,0,0.37
sub-360,01,646,0,0.61
sub-360,01,647,0,0.58
sub-360,01,648,1,0.59
sub-360,01,649,1,0.68
sub-360,01,650,1,0.49
sub-360,01,651,2,0.45
sub-360,01,652,1,0.42
sub-360,01,653,2,0.52
sub-360,01,654,2,0.73
sub-360,01,655,2,0.61
sub-360,01,656,1,0.49
sub-360,01,657,2,0.72
sub-360,01,658,2,0.86
sub-360,01,659,2,0.91
sub-360,01,660,1,0.6
sub-360,01,661,2,0.49
sub-360,01,662,1,0.47
sub-360,01,663,1,0.63
sub-360,01,664,1,0.56
sub-360,01,665,1,0.48
sub-360,01,666,1,0.44
sub-360,01,667,2,0.85
sub-360,01,668,2,0.93
sub-360,01,669,2,0.95
sub-360,01,670,2,0.84
sub-360,01,671,2,0.9
sub-360,01,672,2,0.83
sub-360,01,673,2,0.91
sub-360,01,674,2,0.64
sub-360,01,675,2,0.94
sub-360,01,676,2,0.91
sub-360,01,677,2,0.91
sub-360,01,678,2,0.87
sub-360,01,679,2,0.74
sub-360,01,680,2,0.72
sub-360,01,681,2,0.84
sub-360,01,682,2,0.87
sub-360,01,683,2,0.76
sub-360,01,684,2,0.87
sub-360,01,685,2,0.89
sub-360,01,686,2,0.87
sub-360,01,687,2,0.88
sub-360,01,688,2,0.86
sub-360,01,689,2,0.73
sub-360,01,690,2,0.73
sub-360,01,691,2,0.82
sub-360,01,692,2,0.83
sub-360,01,693,2,0.83
sub-360,01,694,2,0.72
sub-360,01,695,2,0.92
sub-360,01,696,2,0.71
sub-360,01,697,1,0.55
sub-360,01,698,2,0.52
sub-360,01,699,0,0.39
sub-360,01,700,1,0.7
sub-360,01,701,1,0.58
sub-360,01,702,0,0.47
sub-360,01,703,2,0.57
sub-360,01,704,2,0.86
sub-360,01,705,2,0.84
sub-360,01,706,2,0.75
sub-360,01,707,2,0.62
sub-360,01,708,2,0.59
sub-360,01,709,2,0.51
sub-360,01,710,4,0.55
sub-360,01,711,4,0.55
sub-360,01,712,4,0.66
sub-360,01,713,4,0.66
sub-360,01,714,4,0.63
sub-360,01,715,4,0.56
sub-360,01,716,4,0.72
sub-360,01,717,4,0.89
sub-360,01,718,4,0.86
sub-360,01,719,4,0.8
sub-360,01,720,0,0.39
sub-360,01,721,4,0.66
sub-360,01,722,4,0.55
sub-360,01,723,0,0.92
sub-360,01,724,0,0.49
sub-360,01,725,0,0.85
sub-360,01,726,0,0.99
sub-360,01,727,0,1.0
sub-360,01,728,0,1.0
sub-360,01,729,0,1.0
sub-360,01,730,0,1.0
sub-360,01,731,0,0.99
sub-360,01,732,0,0.98
sub-360,01,733,0,0.96
sub-360,01,734,0,0.94
sub-360,01,735,0,0.94
sub-360,01,736,0,0.94
sub-360,01,737,0,0.97
sub-360,01,738,0,0.96
sub-360,01,739,0,0.95
sub-360,01,740,0,0.97
sub-360,01,741,0,0.97
sub-360,01,742,0,0.95
sub-360,01,743,0,1.0
sub-360,01,744,0,1.0
sub-360,01,745,0,1.0
sub-360,01,746,0,0.99
sub-360,01,747,0,0.98
sub-360,01,748,0,0.9
sub-360,01,749,1,0.53
sub-360,01,750,1,0.58
sub-360,01,751,1,0.59
sub-360,01,752,1,0.67
sub-360,01,753,1,0.82
sub-360,01,754,0,0.97
sub-360,01,755,0,1.0
sub-360,01,756,1,0.5
sub-360,01,757,1,0.5
sub-360,01,758,1,0.66
sub-360,01,759,1,0.7
sub-360,01,760,0,0.65
sub-360,01,761,0,0.58
sub-360,01,762,0,0.52
sub-360,01,763,1,0.53
sub-360,01,764,1,0.54
sub-360,01,765,1,0.56
sub-360,01,766,2,0.64
sub-360,01,767,2,0.87
sub-360,01,768,2,0.96
sub-360,01,769,2,0.97
sub-360,01,770,2,0.96
sub-360,01,771,2,0.97
sub-360,01,772,2,0.97
sub-360,01,773,2,0.97
sub-360,01,774,2,0.99
sub-360,01,775,2,0.97
sub-360,01,776,2,0.98
sub-360,01,777,2,0.97
sub-360,01,778,2,0.98
sub-360,01,779,2,0.98
sub-360,01,780,2,0.98
sub-360,01,781,2,0.97
sub-360,01,782,2,0.96
sub-360,01,783,2,0.97
sub-360,01,784,2,0.98
sub-360,01,785,2,0.98
sub-360,01,786,2,0.96
sub-360,01,787,2,0.97
sub-360,01,788,2,0.96
sub-360,01,789,2,0.87
sub-360,01,790,1,0.76
sub-360,01,791,1,0.63
sub-360,01,792,2,0.83
sub-360,01,793,2,0.92
sub-360,01,794,2,0.88
sub-360,01,795,2,0.89
sub-360,01,796,2,0.86
sub-360,01,797,1,0.61
sub-360,01,798,2,0.54
sub-360,01,799,2,0.95
sub-360,01,800,2,0.7
sub-360,01,801,3,0.67
sub-360,01,802,3,0.83
sub-360,01,803,3,0.88
sub-360,01,804,3,0.85
sub-360,01,805,3,0.92
sub-360,01,806,3,0.91
sub-360,01,807,3,0.96
sub-360,01,808,3,0.99
sub-360,01,809,3,0.99
sub-360,01,810,3,0.99
sub-360,01,811,3,0.99
sub-360,01,812,3,0.99
sub-360,01,813,3,0.99
sub-360,01,814,3,1.0
sub-360,01,815,3,0.98
sub-360,01,816,3,0.95
sub-360,01,817,3,0.92
sub-360,01,818,3,0.99
sub-360,01,819,3,0.99
sub-360,01,820,3,0.99
sub-360,01,821,3,0.99
sub-360,01,822,3,1.0
sub-360,01,823,3,1.0
sub-360,01,824,3,1.0
sub-360,01,825,3,1.0
sub-360,01,826,3,1.0
sub-360,01,827,3,0.99
sub-360,01,828,3,0.99
sub-360,01,829,3,0.99
sub-360,01,830,3,0.99
sub-360,01,831,3,1.0
sub-360,01,832,3,1.0
sub-360,01,833,3,1.0
sub-360,01,834,3,1.0
sub-360,01,835,3,1.0
sub-360,01,836,3,1.0
sub-360,01,837,3,1.0
sub-360,01,838,3,1.0
sub-360,01,839,3,1.0
sub-360,01,840,3,1.0
sub-360,01,841,3,0.99
sub-360,01,842,3,1.0
sub-360,01,843,3,0.99
sub-360,01,844,3,1.0
sub-360,01,845,3,0.98
sub-360,01,846,3,0.78
sub-360,01,847,3,0.54
sub-360,01,848,3,0.64
sub-360,01,849,3,0.52
sub-360,01,850,2,0.68
sub-360,01,851,2,0.85
sub-360,01,852,2,0.91
sub-360,01,853,2,0.8
sub-360,01,854,2,0.78
sub-360,01,855,2,0.73
sub-360,01,856,2,0.79
sub-360,01,857,2,0.7
sub-360,01,858,3,0.62
sub-360,01,859,3,0.64
sub-360,01,860,2,0.68
sub-360,01,861,2,0.53
sub-360,01,862,2,0.71
sub-360,01,863,2,0.82
sub-360,01,864,2,0.83
sub-360,01,865,2,0.78
sub-360,01,866,2,0.8
sub-360,01,867,2,0.82
sub-360,01,868,2,0.88
sub-360,01,869,2,0.87
sub-360,01,870,2,0.87
sub-360,01,871,2,0.81
sub-360,01,872,2,0.63
sub-360,01,873,2,0.84
