Subject,Session,Epoch,PredictedStage,Confidence
sub-913,02,458,3,0.6
sub-913,02,459,2,0.58
sub-913,02,460,2,0.69
sub-913,02,461,2,0.65
sub-913,02,462,2,0.75
sub-913,02,463,2,0.73
sub-913,02,464,2,0.72
sub-913,02,465,2,0.5
sub-913,02,466,2,0.52
sub-913,02,467,4,0.44
sub-913,02,468,4,0.56
sub-913,02,469,4,0.43
sub-913,02,470,2,0.48
sub-913,02,471,2,0.68
sub-913,02,472,2,0.68
sub-913,02,473,2,0.74
sub-913,02,474,2,0.61
sub-913,02,475,2,0.66
sub-913,02,476,2,0.65
sub-913,02,477,2,0.79
sub-913,02,478,2,0.85
sub-913,02,479,2,0.81
sub-913,02,480,2,0.59
sub-913,02,481,2,0.84
sub-913,02,482,2,0.88
sub-913,02,483,2,0.86
sub-913,02,484,2,0.92
sub-913,02,485,2,0.9
sub-913,02,486,2,0.75
sub-913,02,487,2,0.73
sub-913,02,488,1,0.67
sub-913,02,489,2,0.62
sub-913,02,490,2,0.57
sub-913,02,491,2,0.57
sub-913,02,492,2,0.8
sub-913,02,493,2,0.88
sub-913,02,494,2,0.63
sub-913,02,495,2,0.33
sub-913,02,496,2,0.44
sub-913,02,497,4,0.39
sub-913,02,498,2,0.6
sub-913,02,499,2,0.81
sub-913,02,500,2,0.66
sub-913,02,501,4,0.33
sub-913,02,502,2,0.64
sub-913,02,503,0,0.86
sub-913,02,504,0,0.94
sub-913,02,505,0,0.64
sub-913,02,506,0,1.0
sub-913,02,507,0,0.99
sub-913,02,508,0,0.77
sub-913,02,509,0,0.46
sub-913,02,510,0,0.87
sub-913,02,511,1,0.77
sub-913,02,512,0,0.66
sub-913,02,513,1,0.65
sub-913,02,514,1,0.51
sub-913,02,515,0,0.98
sub-913,02,516,0,0.88
sub-913,02,517,0,0.92
sub-913,02,518,1,0.62
sub-913,02,519,0,0.52
sub-913,02,520,0,0.61
sub-913,02,521,0,0.76
sub-913,02,522,0,0.61
sub-913,02,523,0,0.59
sub-913,02,524,0,0.52
sub-913,02,525,1,0.67
sub-913,02,526,1,0.76
sub-913,02,527,1,0.67
sub-913,02,528,1,0.66
sub-913,02,529,1,0.75
sub-913,02,530,1,0.86
sub-913,02,531,1,0.86
sub-913,02,532,1,0.72
sub-913,02,533,1,0.54
sub-913,02,534,2,0.65
sub-913,02,535,2,0.81
sub-913,02,536,2,0.91
sub-913,02,537,2,0.94
sub-913,02,538,2,0.95
sub-913,02,539,2,0.9
sub-913,02,540,2,0.93
sub-913,02,541,2,0.94
sub-913,02,542,2,0.86
sub-913,02,543,2,0.83
sub-913,02,544,2,0.9
sub-913,02,545,2,0.89
sub-913,02,546,2,0.9
sub-913,02,547,2,0.91
sub-913,02,548,2,0.93
sub-913,02,549,2,0.92
sub-913,02,550,2,0.93
sub-913,02,551,2,0.91
sub-913,02,552,2,0.87
sub-913,02,553,2,0.95
sub-913,02,554,2,0.92
sub-913,02,555,2,0.94
sub-913,02,556,2,0.94
sub-913,02,557,2,0.95
sub-913,02,558,2,0.96
sub-913,02,559,2,0.97
sub-913,02,560,2,0.98
sub-913,02,561,2,0.97
sub-913,02,562,2,0.97
sub-913,02,563,2,0.95
sub-913,02,564,2,0.95
sub-913,02,565,2,0.97
sub-913,02,566,2,0.97
sub-913,02,567,2,0.96
sub-913,02,568,2,0.96
sub-913,02,569,2,0.96
sub-913,02,570,2,0.98
sub-913,02,571,2,0.99
sub-913,02,572,2,0.98
sub-913,02,573,2,0.99
sub-913,02,574,2,0.99
sub-913,02,575,2,0.99
sub-913,02,576,2,0.99
sub-913,02,577,2,0.99
sub-913,02,578,2,0.98
sub-913,02,579,2,0.96
sub-913,02,580,2,0.96
sub-913,02,581,2,0.91
sub-913,02,582,2,0.86
sub-913,02,583,2,0.85
sub-913,02,584,2,0.96
sub-913,02,585,2,0.87
sub-913,02,586,2,0.9
sub-913,02,587,2,0.9
sub-913,02,588,2,0.78
sub-913,02,589,2,0.85
sub-913,02,590,2,0.85
sub-913,02,591,2,0.88
sub-913,02,592,2,0.74
sub-913,02,593,2,0.73
sub-913,02,594,2,0.78
sub-913,02,595,2,0.57
sub-913,02,596,2,0.53
sub-913,02,597,2,0.52
sub-913,02,598,3,0.59
sub-913,02,599,3,0.5
sub-913,02,600,2,0.52
sub-913,02,601,2,0.59
sub-913,02,602,2,0.55
sub-913,02,603,2,0.51
sub-913,02,604,3,0.64
sub-913,02,605,3,0.57
sub-913,02,606,3,0.54
sub-913,02,607,3,0.59
sub-913,02,608,3,0.55
sub-913,02,609,3,0.63
sub-913,02,610,3,0.8
sub-913,02,611,2,0.52
sub-913,02,612,2,0.54
sub-913,02,613,2,0.65
sub-913,02,614,2,0.61
sub-913,02,615,2,0.78
sub-913,02,616,2,0.54
sub-913,02,617,2,0.59
sub-913,02,618,2,0.62
sub-913,02,619,2,0.57
sub-913,02,620,2,0.78
sub-913,02,621,2,0.92
sub-913,02,622,2,0.9
sub-913,02,623,1,0.81
sub-913,02,624,1,0.65
sub-913,02,625,1,0.54
sub-913,02,626,1,0.59
sub-913,02,627,1,0.73
sub-913,02,628,1,0.73
sub-913,02,629,1,0.77
sub-913,02,630,2,0.57
sub-913,02,631,2,0.74
sub-913,02,632,2,0.59
sub-913,02,633,2,0.72
sub-913,02,634,2,0.85
sub-913,02,635,2,0.97
sub-913,02,636,2,0.97
sub-913,02,637,2,0.95
sub-913,02,638,2,0.95
sub-913,02,639,2,0.82
sub-913,02,640,2,0.85
sub-913,02,641,2,0.92
sub-913,02,642,2,0.88
sub-913,02,643,2,0.87
sub-913,02,644,2,0.79
sub-913,02,645,2,0.75
sub-913,02,646,2,0.79
sub-913,02,647,2,0.75
sub-913,02,648,2,0.65
sub-913,02,649,3,0.54
sub-913,02,650,2,0.71
sub-913,02,651,3,0.64
sub-913,02,652,3,0.78
sub-913,02,653,3,0.68
sub-913,02,654,3,0.66
sub-913,02,655,2,0.54
sub-913,02,656,3,0.63
sub-913,02,657,3,0.8
sub-913,02,658,3,0.83
sub-913,02,659,3,0.7
sub-913,02,660,3,0.66
sub-913,02,661,3,0.65
sub-913,02,662,3,0.78
sub-913,02,663,3,0.75
sub-913,02,664,3,0.74
sub-913,02,665,3,0.79
sub-913,02,666,3,0.6
sub-913,02,667,3,0.59
sub-913,02,668,2,0.51
sub-913,02,669,2,0.4
sub-913,02,670,1,0.65
sub-913,02,671,1,0.47
sub-913,02,672,1,0.53
sub-913,02,673,4,0.39
sub-913,02,674,2,0.34
sub-913,02,675,4,0.72
sub-913,02,676,4,0.83
sub-913,02,677,4,0.89
sub-913,02,678,4,0.57
sub-913,02,679,2,0.44
sub-913,02,680,4,0.62
sub-913,02,681,4,0.38
sub-913,02,682,4,0.7
sub-913,02,683,4,0.41
sub-913,02,684,4,0.62
sub-913,02,685,4,0.48
sub-913,02,686,1,0.53
sub-913,02,687,1,0.45
sub-913,02,688,1,0.81
sub-913,02,689,2,0.68
sub-913,02,690,2,0.78
sub-913,02,691,0,0.5
sub-913,02,692,2,0.77
sub-913,02,693,2,0.53
sub-913,02,694,2,0.62
sub-913,02,695,2,0.46
sub-913,02,696,0,0.76
sub-913,02,697,3,0.56
sub-913,02,698,2,0.36
sub-913,02,699,0,0.81
sub-913,02,700,0,0.74
sub-913,02,701,0,0.75
sub-913,02,702,0,0.79
sub-913,02,703,0,0.84
sub-913,02,704,0,0.75
sub-913,02,705,0,0.5
sub-913,02,706,1,0.86
sub-913,02,707,1,0.62
sub-913,02,708,2,0.5
sub-913,02,709,2,0.83
sub-913,02,710,2,0.95
sub-913,02,711,2,0.89
sub-913,02,712,2,0.92
sub-913,02,713,2,0.9
sub-913,02,714,2,0.88
sub-913,02,715,2,0.73
sub-913,02,716,2,0.5
sub-913,02,717,2,0.66
sub-913,02,718,2,0.6
sub-913,02,719,2,0.63
sub-913,02,720,2,0.73
sub-913,02,721,2,0.65
sub-913,02,722,2,0.89
sub-913,02,723,2,0.91
sub-913,02,724,2,0.92
sub-913,02,725,2,0.86
sub-913,02,726,2,0.85
sub-913,02,727,2,0.89
sub-913,02,728,2,0.82
sub-913,02,729,2,0.86
sub-913,02,730,2,0.88
sub-913,02,731,2,0.75
sub-913,02,732,0,0.52
sub-913,02,733,2,0.52
sub-913,02,734,1,0.5
sub-913,02,735,1,0.46
sub-913,02,736,2,0.75
sub-913,02,737,2,0.91
sub-913,02,738,2,0.94
sub-913,02,739,2,0.92
sub-913,02,740,2,0.91
sub-913,02,741,2,0.79
sub-913,02,742,2,0.62
sub-913,02,743,2,0.83
sub-913,02,744,2,0.75
sub-913,02,745,2,0.92
sub-913,02,746,2,0.95
sub-913,02,747,2,0.96
sub-913,02,748,2,0.94
sub-913,02,749,2,0.92
sub-913,02,750,2,0.95
sub-913,02,751,2,0.8
sub-913,02,752,0,0.42
sub-913,02,753,1,0.69
sub-913,02,754,1,0.43
sub-913,02,755,2,0.55
sub-913,02,756,2,0.55
sub-913,02,757,0,0.87
sub-913,02,758,0,0.93
sub-913,02,759,1,0.6
sub-913,02,760,0,0.62
sub-913,02,761,1,0.58
sub-913,02,762,1,0.79
sub-913,02,763,1,0.9
sub-913,02,764,1,0.87
sub-913,02,765,2,0.54
sub-913,02,766,2,0.76
sub-913,02,767,1,0.38
sub-913,02,768,1,0.68
sub-913,02,769,1,0.75
sub-913,02,770,1,0.74
sub-913,02,771,1,0.61
sub-913,02,772,2,0.66
sub-913,02,773,2,0.79
sub-913,02,774,2,0.79
sub-913,02,775,2,0.85
sub-913,02,776,2,0.85
sub-913,02,777,2,0.54
sub-913,02,778,2,0.81
sub-913,02,779,4,0.4
sub-913,02,780,4,0.47
sub-913,02,781,1,0.43
sub-913,02,782,1,0.51
sub-913,02,783,1,0.68
sub-913,02,784,1,0.57
sub-913,02,785,1,0.48
sub-913,02,786,1,0.57
sub-913,02,787,2,0.49
sub-913,02,788,2,0.55
sub-913,02,789,2,0.77
sub-913,02,790,2,0.45
sub-913,02,791,1,0.4
sub-913,02,792,2,0.52
sub-913,02,793,1,0.39
sub-913,02,794,2,0.43
sub-913,02,795,2,0.76
sub-913,02,796,2,0.65
sub-913,02,797,2,0.56
sub-913,02,798,2,0.76
sub-913,02,799,2,0.6
sub-913,02,800,2,0.81
sub-913,02,801,4,0.45
sub-913,02,802,2,0.47
sub-913,02,803,2,0.51
sub-913,02,804,4,0.6
sub-913,02,805,4,0.55
sub-913,02,806,2,0.4
sub-913,02,807,4,0.52
sub-913,02,808,4,0.69
sub-913,02,809,4,0.6
sub-913,02,810,4,0.8
sub-913,02,811,4,0.77
sub-913,02,812,4,0.82
sub-913,02,813,4,0.64
sub-913,02,814,1,0.52
sub-913,02,815,0,0.53
sub-913,02,816,1,0.79
sub-913,02,817,1,0.59
sub-913,02,818,1,0.73
sub-913,02,819,2,0.51
sub-913,02,820,2,0.75
sub-913,02,821,2,0.93
sub-913,02,822,2,0.96
sub-913,02,823,2,0.95
sub-913,02,824,2,0.96
sub-913,02,825,2,0.95
sub-913,02,826,2,0.79
sub-913,02,827,2,0.62
sub-913,02,828,4,0.57
sub-913,02,829,4,0.98
sub-913,02,830,4,1.0
sub-913,02,831,4,1.0
sub-913,02,832,4,1.0
sub-913,02,833,4,1.0
sub-913,02,834,4,1.0
sub-913,02,835,4,1.0
sub-913,02,836,4,1.0
sub-913,02,837,4,1.0
sub-913,02,838,4,0.99
sub-913,02,839,1,0.64
sub-913,02,840,1,0.76
sub-913,02,841,1,0.45
sub-913,02,842,2,0.49
sub-913,02,843,2,0.63
sub-913,02,844,2,0.65
sub-913,02,845,2,0.71
sub-913,02,846,2,0.6
sub-913,02,847,2,0.55
sub-913,02,848,2,0.46
sub-913,02,849,2,0.46
sub-913,02,850,4,0.52
sub-913,02,851,4,0.35
sub-913,02,852,1,0.3
sub-913,02,853,2,0.35
sub-913,02,854,4,0.64
sub-913,02,855,4,0.76
sub-913,02,856,0,0.62
